transformer.transformer_blocks.8.attn.add_q_proj,1536,1536
transformer.transformer_blocks.8.attn.add_v_proj,1536,1536
transformer.transformer_blocks.8.attn.to_add_out,1536,1536
transformer.transformer_blocks.8.attn.to_k,1536,1536
transformer.transformer_blocks.8.attn.to_out.0,1536,1536
transformer.transformer_blocks.8.attn.to_q,1536,1536
transformer.transformer_blocks.8.attn.to_v,1536,1536
transformer.transformer_blocks.8.ff.net.0.proj,1536,6144
transformer.transformer_blocks.8.ff.net.2,6144,1536
transformer.transformer_blocks.8.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.8.ff_context.net.2,6144,1536
transformer.transformer_blocks.8.norm1.linear,1536,9216
transformer.transformer_blocks.8.norm1_context.linear,1536,9216
transformer.transformer_blocks.9.attn.add_k_proj,1536,1536
transformer.transformer_blocks.9.attn.add_q_proj,1536,1536
transformer.transformer_blocks.9.attn.add_v_proj,1536,1536
transformer.transformer_blocks.9.attn.to_add_out,1536,1536
transformer.transformer_blocks.9.attn.to_k,1536,1536
transformer.transformer_blocks.9.attn.to_out.0,1536,1536
transformer.transformer_blocks.9.attn.to_q,1536,1536
transformer.transformer_blocks.9.attn.to_v,1536,1536
transformer.transformer_blocks.9.ff.net.0.proj,1536,6144
transformer.transformer_blocks.9.ff.net.2,6144,1536
transformer.transformer_blocks.9.ff_context.net.0.proj,1536,6144
transformer.transformer_blocks.9.ff_context.net.2,6144,1536
transformer.transformer_blocks.9.norm1.linear,1536,9216
transformer.transformer_blocks.9.norm1_context.linear,1536,9216
